START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
713 2302 3.57864229 0.00357864229 3.2286115
713 2302 3.57861862 0.00357861862 3.2286115
713 2302 3.57864654 0.00357864654 3.2286115
713 2302 3.57861758 0.00357861758 3.2286115
713 2302 3.57864504 0.00357864504 3.2286115
713 2302 3.57861711 0.00357861711 3.2286115
712 2298 3.57409174 0.00357409174 3.22752809
712 2298 3.57408783 0.00357408783 3.22752809
712 2298 3.57408816 0.00357408816 3.22752809
712 2298 3.57408334 0.00357408334 3.22752809
712 2298 3.5741057 0.0035741057 3.22752809
712 2298 3.57410699 0.00357410699 3.22752809
712 2298 3.57410319 0.00357410319 3.22752809
712 2298 3.57409926 0.00357409926 3.22752809
712 2298 3.57409713 0.00357409713 3.22752809
712 2298 3.57409781 0.00357409781 3.22752809
711 2296 3.56948458 0.00356948458 3.22925457
711 2296 3.56950119 0.00356950119 3.22925457
711 2296 3.56945902 0.00356945902 3.22925457
711 2296 3.56943947 0.00356943947 3.22925457
711 2296 3.56946183 0.00356946183 3.22925457
711 2296 3.56948664 0.00356948664 3.22925457
711 2296 3.56949385 0.00356949385 3.22925457
711 2296 3.56949069 0.00356949069 3.22925457
711 2296 3.5694859 0.0035694859 3.22925457
711 2296 3.56948157 0.00356948157 3.22925457
710 2292 3.56485019 0.00356485019 3.22816901
710 2292 3.56487634 0.00356487634 3.22816901
710 2292 3.56492622 0.00356492622 3.22816901
710 2292 3.5648534 0.0035648534 3.22816901
710 2292 3.56480566 0.00356480566 3.22816901
710 2292 3.56481723 0.00356481723 3.22816901
710 2292 3.56483694 0.00356483694 3.22816901
710 2292 3.56486069 0.00356486069 3.22816901
710 2292 3.56487867 0.00356487867 3.22816901
710 2292 3.56488354 0.00356488354 3.22816901
709 2287 3.56013972 0.00356013972 3.22566996
709 2287 3.56015104 0.00356015104 3.22566996
709 2287 3.56015083 0.00356015083 3.22566996
709 2287 3.56012306 0.00356012306 3.22566996
709 2287 3.5601218 0.0035601218 3.22566996
709 2287 3.56014665 0.00356014665 3.22566996
709 2287 3.56018183 0.00356018183 3.22566996
709 2287 3.56016616 0.00356016616 3.22566996
709 2287 3.56017413 0.00356017413 3.22566996
709 2287 3.56015558 0.00356015558 3.22566996
708 2283 3.55532454 0.00355532454 3.22457627
708 2280 3.55533919 0.00355533919 3.22033898
708 2283 3.55531724 0.00355531724 3.22457627
708 2280 3.55525728 0.00355525728 3.22033898
708 2283 3.55533521 0.00355533521 3.22457627
708 2280 3.555344 0.003555344 3.22033898
708 2283 3.555361 0.003555361 3.22457627
708 2280 3.55533842 0.00355533842 3.22033898
708 2283 3.5553468 0.0035553468 3.22457627
708 2280 3.55533054 0.00355533054 3.22033898
707 2276 3.55048544 0.00355048544 3.21923621
707 2276 3.55049037 0.00355049037 3.21923621
707 2276 3.55045881 0.00355045881 3.21923621
707 2276 3.55045026 0.00355045026 3.21923621
707 2276 3.55047266 0.00355047266 3.21923621
707 2276 3.55048322 0.00355048322 3.21923621
707 2276 3.55046365 0.00355046365 3.21923621
707 2276 3.55046387 0.00355046387 3.21923621
707 2276 3.55047551 0.00355047551 3.21923621
707 2276 3.55047771 0.00355047771 3.21923621
706 2267 3.54549278 0.00354549278 3.21104816
706 2271 3.54547799 0.00354547799 3.21671388
706 2271 3.54548698 0.00354548698 3.21671388
706 2267 3.54548984 0.00354548984 3.21104816
706 2271 3.54548618 0.00354548618 3.21671388
706 2271 3.54549159 0.00354549159 3.21671388
706 2267 3.54549928 0.00354549928 3.21104816
706 2271 3.5454844 0.0035454844 3.21671388
706 2271 3.54549108 0.00354549108 3.21671388
706 2267 3.54549589 0.00354549589 3.21104816
705 2262 3.54053993 0.00354053993 3.20851064
705 2265 3.54053198 0.00354053198 3.21276596
705 2265 3.54054992 0.00354054992 3.21276596
705 2265 3.54062077 0.00354062077 3.21276596
705 2265 3.54065447 0.00354065447 3.21276596
705 2265 3.54064726 0.00354064726 3.21276596
705 2265 3.5406241 0.0035406241 3.21276596
705 2265 3.54061898 0.00354061898 3.21276596
705 2265 3.54062545 0.00354062545 3.21276596
705 2265 3.5405993 0.0035405993 3.21276596
704 2258 3.53572606 0.00353572606 3.20738636
704 2258 3.53572126 0.00353572126 3.20738636
704 2258 3.5356941 0.0035356941 3.20738636
704 2258 3.53569707 0.00353569707 3.20738636
704 2258 3.5357065 0.0035357065 3.20738636
704 2258 3.53570316 0.00353570316 3.20738636
704 2258 3.53570064 0.00353570064 3.20738636
704 2258 3.53570073 0.00353570073 3.20738636
704 2258 3.53570096 0.00353570096 3.20738636
704 2258 3.53570084 0.00353570084 3.20738636
703 2249 3.53071031 0.00353071031 3.19914651
703 2249 3.53071834 0.00353071834 3.19914651
703 2249 3.53071865 0.00353071865 3.19914651
703 2249 3.53072584 0.00353072584 3.19914651
703 2249 3.53072827 0.00353072827 3.19914651
703 2249 3.53072769 0.00353072769 3.19914651
703 2249 3.53072647 0.00353072647 3.19914651
703 2249 3.53072585 0.00353072585 3.19914651
703 2249 3.53072592 0.00353072592 3.19914651
703 2249 3.53072635 0.00353072635 3.19914651
702 2245 3.5256132 0.0035256132 3.1980057
702 2245 3.52560979 0.00352560979 3.1980057
702 2240 3.52560428 0.00352560428 3.19088319
702 2240 3.52559983 0.00352559983 3.19088319
702 2240 3.5256075 0.0035256075 3.19088319
702 2240 3.52561497 0.00352561497 3.19088319
702 2240 3.52561357 0.00352561357 3.19088319
702 2240 3.52561176 0.00352561176 3.19088319
702 2240 3.52561043 0.00352561043 3.19088319
702 2240 3.52561028 0.00352561028 3.19088319
701 2236 3.52051466 0.00352051466 3.18972896
701 2236 3.52050959 0.00352050959 3.18972896
701 2236 3.52050845 0.00352050845 3.18972896
701 2236 3.52051991 0.00352051991 3.18972896
701 2236 3.52053467 0.00352053467 3.18972896
701 2236 3.52054117 0.00352054117 3.18972896
701 2236 3.52054137 0.00352054137 3.18972896
701 2236 3.52053977 0.00352053977 3.18972896
701 2236 3.52053818 0.00352053818 3.18972896
701 2236 3.52053726 0.00352053726 3.18972896
700 2231 3.51533559 0.00351533559 3.18714286
700 2230 3.51575681 0.00351575681 3.18571429
700 2237 3.51617585 0.00351617585 3.19571429
700 2240 3.51908921 0.00351908921 3.2
700 2245 3.52765131 0.00352765131 3.20714286
700 2246 3.5311194 0.0035311194 3.20857143
700 2245 3.53175919 0.00353175919 3.20714286
700 2247 3.53351001 0.00353351001 3.21
700 2248 3.53604947 0.00353604947 3.21142857
700 2249 3.53615394 0.00353615394 3.21285714
699 2243 3.53327471 0.00353327471 3.20886981
699 2243 3.53455427 0.00353455427 3.20886981
699 2245 3.54091784 0.00354091784 3.21173104
699 2245 3.54089655 0.00354089655 3.21173104
699 2245 3.54091166 0.00354091166 3.21173104
699 2245 3.54091927 0.00354091927 3.21173104
699 2245 3.54092211 0.00354092211 3.21173104
699 2245 3.54092147 0.00354092147 3.21173104
699 2245 3.540919 0.003540919 3.21173104
699 2245 3.5409167 0.0035409167 3.21173104
698 2239 3.53660862 0.00353660862 3.20773639
698 2239 3.53660744 0.00353660744 3.20773639
698 2239 3.5366079 0.0035366079 3.20773639
698 2239 3.53660747 0.00353660747 3.20773639
698 2239 3.53660859 0.00353660859 3.20773639
698 2239 3.5366093 0.0035366093 3.20773639
698 2239 3.53660919 0.00353660919 3.20773639
698 2239 3.53660905 0.00353660905 3.20773639
698 2239 3.53660893 0.00353660893 3.20773639
698 2239 3.5366089 0.0035366089 3.20773639
697 2234 3.5320966 0.0035320966 3.20516499
697 2234 3.53211441 0.00353211441 3.20516499
697 2234 3.53211439 0.00353211439 3.20516499
697 2234 3.53209636 0.00353209636 3.20516499
697 2234 3.5320794 0.0035320794 3.20516499
697 2234 3.53207693 0.00353207693 3.20516499
697 2234 3.53207692 0.00353207692 3.20516499
697 2234 3.53207737 0.00353207737 3.20516499
697 2234 3.53207664 0.00353207664 3.20516499
697 2234 3.53207623 0.00353207623 3.20516499
696 2225 3.52750069 0.00352750069 3.19683908
696 2232 3.52752728 0.00352752728 3.20689655
696 2232 3.52752453 0.00352752453 3.20689655
696 2232 3.5275141 0.0035275141 3.20689655
696 2232 3.52748837 0.00352748837 3.20689655
696 2232 3.52748016 0.00352748016 3.20689655
696 2232 3.5274845 0.0035274845 3.20689655
696 2232 3.52748807 0.00352748807 3.20689655
696 2228 3.52751801 0.00352751801 3.20114943
696 2225 3.52753648 0.00352753648 3.19683908
695 2223 3.52295296 0.00352295296 3.19856115
695 2223 3.52295899 0.00352295899 3.19856115
695 2223 3.52296653 0.00352296653 3.19856115
695 2223 3.52295241 0.00352295241 3.19856115
695 2223 3.52295492 0.00352295492 3.19856115
695 2223 3.52295239 0.00352295239 3.19856115
695 2223 3.52296002 0.00352296002 3.19856115
695 2223 3.52296073 0.00352296073 3.19856115
695 2223 3.5229606 0.0035229606 3.19856115
695 2223 3.52295919 0.00352295919 3.19856115
694 2219 3.51833696 0.00351833696 3.19740634
694 2219 3.51835084 0.00351835084 3.19740634
694 2219 3.51829806 0.00351829806 3.19740634
694 2219 3.51831362 0.00351831362 3.19740634
694 2219 3.51834866 0.00351834866 3.19740634
694 2219 3.51835668 0.00351835668 3.19740634
694 2219 3.51835035 0.00351835035 3.19740634
694 2219 3.51832317 0.00351832317 3.19740634
694 2219 3.51836787 0.00351836787 3.19740634
694 2219 3.51836827 0.00351836827 3.19740634
693 2215 3.51367791 0.00351367791 3.1962482
693 2212 3.51369278 0.00351369278 3.19191919
693 2212 3.51363254 0.00351363254 3.19191919
693 2212 3.51365603 0.00351365603 3.19191919
693 2214 3.51366766 0.00351366766 3.19480519
693 2215 3.51364232 0.00351364232 3.1962482
693 2214 3.51367844 0.00351367844 3.19480519
693 2212 3.51369527 0.00351369527 3.19191919
693 2212 3.51368128 0.00351368128 3.19191919
693 2215 3.51363903 0.00351363903 3.1962482
692 2208 3.50896396 0.00350896396 3.19075145
692 2207 3.50898283 0.00350898283 3.18930636
692 2210 3.50899607 0.00350899607 3.19364162
692 2207 3.50896063 0.00350896063 3.18930636
692 2207 3.50896744 0.00350896744 3.18930636
692 2210 3.50897174 0.00350897174 3.19364162
692 2207 3.50901521 0.00350901521 3.18930636
692 2207 3.50899584 0.00350899584 3.18930636
692 2210 3.50897478 0.00350897478 3.19364162
692 2207 3.50901017 0.00350901017 3.18930636
691 2203 3.50428745 0.00350428745 3.18813314
691 2203 3.50428677 0.00350428677 3.18813314
691 2203 3.50426644 0.00350426644 3.18813314
691 2203 3.50423769 0.00350423769 3.18813314
691 2203 3.5042744 0.0035042744 3.18813314
691 2203 3.50426361 0.00350426361 3.18813314
691 2203 3.50427955 0.00350427955 3.18813314
691 2203 3.50425287 0.00350425287 3.18813314
691 2203 3.50427512 0.00350427512 3.18813314
691 2203 3.50425662 0.00350425662 3.18813314
690 2193 3.49943981 0.00349943981 3.17826087
690 2193 3.49940292 0.00349940292 3.17826087
690 2194 3.49945888 0.00349945888 3.17971014
690 2194 3.49943908 0.00349943908 3.17971014
690 2194 3.49943237 0.00349943237 3.17971014
690 2194 3.4994418 0.0034994418 3.17971014
690 2194 3.49944335 0.00349944335 3.17971014
690 2194 3.49944282 0.00349944282 3.17971014
690 2194 3.49944166 0.00349944166 3.17971014
690 2194 3.49944066 0.00349944066 3.17971014
689 2184 3.49462335 0.00349462335 3.16981132
689 2184 3.49459473 0.00349459473 3.16981132
689 2184 3.49458875 0.00349458875 3.16981132
689 2184 3.49462924 0.00349462924 3.16981132
689 2192 3.49453226 0.00349453226 3.18142235
689 2192 3.49449534 0.00349449534 3.18142235
689 2184 3.49461527 0.00349461527 3.16981132
689 2184 3.49461187 0.00349461187 3.16981132
689 2184 3.49462784 0.00349462784 3.16981132
689 2184 3.49461427 0.00349461427 3.16981132
688 2179 3.48974993 0.00348974993 3.16715116
688 2179 3.4896972 0.0034896972 3.16715116
688 2182 3.48969717 0.00348969717 3.17151163
688 2182 3.48968149 0.00348968149 3.17151163
688 2179 3.4897419 0.0034897419 3.16715116
688 2179 3.4897191 0.0034897191 3.16715116
688 2179 3.4897171 0.0034897171 3.16715116
688 2179 3.48971 0.00348971 3.16715116
688 2179 3.48971176 0.00348971176 3.16715116
688 2179 3.48971362 0.00348971362 3.16715116
687 2177 3.48479095 0.00348479095 3.16885007
687 2177 3.48482855 0.00348482855 3.16885007
687 2177 3.48479543 0.00348479543 3.16885007
687 2177 3.48478238 0.00348478238 3.16885007
687 2177 3.48477688 0.00348477688 3.16885007
687 2177 3.48479333 0.00348479333 3.16885007
687 2177 3.4848072 0.0034848072 3.16885007
687 2177 3.48481604 0.00348481604 3.16885007
687 2177 3.48481917 0.00348481917 3.16885007
687 2177 3.48481868 0.00348481868 3.16885007
686 2171 3.47989743 0.00347989743 3.16472303
686 2171 3.4799435 0.0034799435 3.16472303
686 2174 3.48407283 0.00348407283 3.16909621
686 2174 3.48406695 0.00348406695 3.16909621
686 2174 3.48408876 0.00348408876 3.16909621
686 2174 3.48407525 0.00348407525 3.16909621
686 2174 3.4840829 0.0034840829 3.16909621
686 2174 3.48407247 0.00348407247 3.16909621
686 2174 3.48408153 0.00348408153 3.16909621
686 2174 3.48407229 0.00348407229 3.16909621
685 2164 3.47922103 0.00347922103 3.15912409
685 2164 3.47917528 0.00347917528 3.15912409
685 2169 3.47918529 0.00347918529 3.16642336
685 2164 3.47922127 0.00347922127 3.15912409
685 2169 3.47918747 0.00347918747 3.16642336
685 2164 3.4792326 0.0034792326 3.15912409
685 2169 3.4791885 0.0034791885 3.16642336
685 2164 3.47923147 0.00347923147 3.15912409
685 2164 3.47919334 0.00347919334 3.15912409
685 2169 3.47919327 0.00347919327 3.16642336
684 2159 3.47433802 0.00347433802 3.15643275
684 2159 3.47435129 0.00347435129 3.15643275
684 2159 3.47431293 0.00347431293 3.15643275
684 2159 3.47433625 0.00347433625 3.15643275
684 2159 3.47433137 0.00347433137 3.15643275
684 2159 3.47434283 0.00347434283 3.15643275
684 2159 3.47433231 0.00347433231 3.15643275
684 2159 3.47434081 0.00347434081 3.15643275
684 2159 3.4743307 0.0034743307 3.15643275
684 2159 3.47434034 0.00347434034 3.15643275
683 2155 3.46921621 0.00346921621 3.15519766
683 2152 3.46925729 0.00346925729 3.15080527
683 2156 3.46938116 0.00346938116 3.15666179
683 2156 3.46938857 0.00346938857 3.15666179
683 2156 3.46939217 0.00346939217 3.15666179
683 2156 3.46939106 0.00346939106 3.15666179
683 2156 3.46938755 0.00346938755 3.15666179
683 2156 3.46938467 0.00346938467 3.15666179
683 2156 3.46938307 0.00346938307 3.15666179
683 2156 3.46938256 0.00346938256 3.15666179
682 2146 3.46453125 0.00346453125 3.14662757
682 2146 3.46452035 0.00346452035 3.14662757
682 2146 3.46451873 0.00346451873 3.14662757
682 2146 3.46453112 0.00346453112 3.14662757
682 2146 3.46453465 0.00346453465 3.14662757
682 2146 3.46453383 0.00346453383 3.14662757
682 2146 3.46453229 0.00346453229 3.14662757
682 2146 3.46453144 0.00346453144 3.14662757
682 2146 3.46453148 0.00346453148 3.14662757
682 2146 3.46453197 0.00346453197 3.14662757
681 2142 3.45948191 0.00345948191 3.14537445
681 2142 3.45946931 0.00345946931 3.14537445
681 2142 3.45946719 0.00345946719 3.14537445
681 2142 3.4594818 0.0034594818 3.14537445
681 2142 3.45948236 0.00345948236 3.14537445
681 2142 3.4594794 0.0034594794 3.14537445
681 2142 3.45947798 0.00345947798 3.14537445
681 2142 3.45947856 0.00345947856 3.14537445
681 2142 3.45947927 0.00345947927 3.14537445
681 2142 3.45947927 0.00345947927 3.14537445
680 2137 3.45426639 0.00345426639 3.14264706
680 2135 3.45425753 0.00345425753 3.13970588
680 2135 3.45430373 0.00345430373 3.13970588
680 2135 3.4543015 0.0034543015 3.13970588
680 2135 3.45429523 0.00345429523 3.13970588
680 2135 3.45429222 0.00345429222 3.13970588
680 2135 3.45429306 0.00345429306 3.13970588
680 2135 3.45429456 0.00345429456 3.13970588
680 2135 3.45429465 0.00345429465 3.13970588
680 2135 3.45429421 0.00345429421 3.13970588
679 2130 3.44907227 0.00344907227 3.13696613
679 2130 3.44906041 0.00344906041 3.13696613
679 2130 3.44907731 0.00344907731 3.13696613
679 2134 3.44928023 0.00344928023 3.14285714
679 2133 3.44947806 0.00344947806 3.14138439
679 2130 3.4511514 0.0034511514 3.13696613
679 2130 3.45116079 0.00345116079 3.13696613
679 2132 3.45119164 0.00345119164 3.13991163
679 2132 3.45118443 0.00345118443 3.13991163
679 2132 3.45117092 0.00345117092 3.13991163
678 2126 3.44613988 0.00344613988 3.13569322
678 2126 3.44614114 0.00344614114 3.13569322
678 2126 3.44612732 0.00344612732 3.13569322
678 2126 3.44613693 0.00344613693 3.13569322
678 2126 3.44614715 0.00344614715 3.13569322
678 2126 3.44614595 0.00344614595 3.13569322
678 2126 3.44614346 0.00344614346 3.13569322
678 2126 3.44614271 0.00344614271 3.13569322
678 2126 3.44614337 0.00344614337 3.13569322
678 2126 3.44614383 0.00344614383 3.13569322
677 2121 3.44091215 0.00344091215 3.13293944
677 2121 3.44092267 0.00344092267 3.13293944
677 2121 3.44090577 0.00344090577 3.13293944
677 2121 3.44089866 0.00344089866 3.13293944
677 2121 3.44089786 0.00344089786 3.13293944
677 2121 3.44089601 0.00344089601 3.13293944
677 2121 3.4408959 0.0034408959 3.13293944
677 2121 3.4408966 0.0034408966 3.13293944
677 2121 3.44089724 0.00344089724 3.13293944
677 2121 3.4408974 0.0034408974 3.13293944
676 2114 3.43559098 0.00343559098 3.12721893
676 2114 3.43561856 0.00343561856 3.12721893
676 2114 3.43562354 0.00343562354 3.12721893
676 2113 3.43557393 0.00343557393 3.12573964
676 2113 3.43557299 0.00343557299 3.12573964
676 2113 3.43556295 0.00343556295 3.12573964
676 2113 3.43555841 0.00343555841 3.12573964
676 2114 3.43561772 0.00343561772 3.12721893
676 2114 3.43562232 0.00343562232 3.12721893
676 2114 3.43562289 0.00343562289 3.12721893
675 2108 3.43032705 0.00343032705 3.12296296
675 2108 3.43029697 0.00343029697 3.12296296
675 2108 3.43032246 0.00343032246 3.12296296
675 2108 3.43030628 0.00343030628 3.12296296
675 2108 3.43032611 0.00343032611 3.12296296
675 2108 3.43030503 0.00343030503 3.12296296
675 2108 3.43032489 0.00343032489 3.12296296
675 2108 3.43030537 0.00343030537 3.12296296
675 2108 3.43032496 0.00343032496 3.12296296
675 2108 3.43030546 0.00343030546 3.12296296
674 2105 3.42482464 0.00342482464 3.1231454
674 2107 3.4253199 0.0034253199 3.12611276
674 2105 3.42758278 0.00342758278 3.1231454
674 2105 3.42754508 0.00342754508 3.1231454
674 2105 3.42754556 0.00342754556 3.1231454
674 2105 3.42755258 0.00342755258 3.1231454
674 2105 3.42755499 0.00342755499 3.1231454
674 2105 3.42755409 0.00342755409 3.1231454
674 2105 3.42755301 0.00342755301 3.1231454
674 2105 3.4275529 0.0034275529 3.1231454
673 2100 3.42247649 0.00342247649 3.12035661
673 2100 3.42247694 0.00342247694 3.12035661
673 2100 3.42248952 0.00342248952 3.12035661
673 2100 3.42248239 0.00342248239 3.12035661
673 2100 3.42248455 0.00342248455 3.12035661
673 2100 3.42248684 0.00342248684 3.12035661
673 2100 3.42248949 0.00342248949 3.12035661
673 2100 3.42249009 0.00342249009 3.12035661
673 2100 3.42248961 0.00342248961 3.12035661
673 2100 3.42248841 0.00342248841 3.12035661
672 2097 3.41714694 0.00341714694 3.12053571
672 2095 3.41771293 0.00341771293 3.11755952
672 2094 3.42029135 0.00342029135 3.11607143
672 2093 3.42094929 0.00342094929 3.11458333
672 2093 3.42088271 0.00342088271 3.11458333
672 2093 3.42086384 0.00342086384 3.11458333
672 2093 3.4208642 0.0034208642 3.11458333
672 2093 3.42085702 0.00342085702 3.11458333
672 2093 3.4208602 0.0034208602 3.11458333
672 2093 3.42086402 0.00342086402 3.11458333
671 2089 3.41580038 0.00341580038 3.11326379
671 2089 3.4157923 0.0034157923 3.11326379
671 2089 3.41578681 0.00341578681 3.11326379
671 2089 3.41580026 0.00341580026 3.11326379
671 2089 3.41580253 0.00341580253 3.11326379
671 2089 3.41580003 0.00341580003 3.11326379
671 2089 3.41579838 0.00341579838 3.11326379
671 2089 3.41579851 0.00341579851 3.11326379
671 2089 3.41579918 0.00341579918 3.11326379
671 2089 3.41579937 0.00341579937 3.11326379
670 2084 3.41056243 0.00341056243 3.11044776
