START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
506 1249 3.32106208 0.00332106208 2.46837945
506 1249 3.32097824 0.00332097824 2.46837945
506 1249 3.32097464 0.00332097464 2.46837945
506 1249 3.32096142 0.00332096142 2.46837945
506 1249 3.32095683 0.00332095683 2.46837945
506 1249 3.32095654 0.00332095654 2.46837945
506 1249 3.32095646 0.00332095646 2.46837945
506 1249 3.32095647 0.00332095647 2.46837945
506 1249 3.32095654 0.00332095654 2.46837945
506 1249 3.32095663 0.00332095663 2.46837945
505 1247 3.30694811 0.00330694811 2.46930693
505 1252 3.30858374 0.00330858374 2.47920792
505 1249 3.30810472 0.00330810472 2.47326733
505 1252 3.3086905 0.0033086905 2.47920792
505 1252 3.30860728 0.00330860728 2.47920792
505 1249 3.30809287 0.00330809287 2.47326733
505 1252 3.30869119 0.00330869119 2.47920792
505 1252 3.3086829 0.0033086829 2.47920792
505 1249 3.30815851 0.00330815851 2.47326733
505 1252 3.30868419 0.00330868419 2.47920792
504 1245 3.29564069 0.00329564069 2.4702381
504 1245 3.29579068 0.00329579068 2.4702381
504 1245 3.29564054 0.00329564054 2.4702381
504 1245 3.29564892 0.00329564892 2.4702381
504 1245 3.29565198 0.00329565198 2.4702381
504 1245 3.29565525 0.00329565525 2.4702381
504 1245 3.29565765 0.00329565765 2.4702381
504 1245 3.29565935 0.00329565935 2.4702381
504 1245 3.2956605 0.0032956605 2.4702381
504 1245 3.29566126 0.00329566126 2.4702381
503 1241 3.28077988 0.00328077988 2.46719682
503 1241 3.2808057 0.0032808057 2.46719682
503 1241 3.28080022 0.00328080022 2.46719682
503 1241 3.28080164 0.00328080164 2.46719682
503 1241 3.28080024 0.00328080024 2.46719682
503 1241 3.28079966 0.00328079966 2.46719682
503 1241 3.28079928 0.00328079928 2.46719682
503 1241 3.28079907 0.00328079907 2.46719682
503 1241 3.28079893 0.00328079893 2.46719682
503 1241 3.28079884 0.00328079884 2.46719682
502 1238 3.26623619 0.00326623619 2.46613546
502 1236 3.26623666 0.00326623666 2.46215139
502 1236 3.2661877 0.0032661877 2.46215139
502 1236 3.26619212 0.00326619212 2.46215139
502 1236 3.26619163 0.00326619163 2.46215139
502 1236 3.26619091 0.00326619091 2.46215139
502 1236 3.26619048 0.00326619048 2.46215139
502 1236 3.26619023 0.00326619023 2.46215139
502 1236 3.26619007 0.00326619007 2.46215139
502 1236 3.26618998 0.00326618998 2.46215139
501 1233 3.25207953 0.00325207953 2.46107784
501 1233 3.25211713 0.00325211713 2.46107784
501 1233 3.2520974 0.0032520974 2.46107784
501 1233 3.25209832 0.00325209832 2.46107784
501 1233 3.25209895 0.00325209895 2.46107784
501 1233 3.25209928 0.00325209928 2.46107784
501 1233 3.25209956 0.00325209956 2.46107784
501 1233 3.25209975 0.00325209975 2.46107784
501 1233 3.25209988 0.00325209988 2.46107784
501 1233 3.25209997 0.00325209997 2.46107784
500 1229 3.23711803 0.00323711803 2.458
500 1227 3.24392978 0.00324392978 2.454
500 1226 3.25498563 0.00325498563 2.452
500 1226 3.25734666 0.00325734666 2.452
500 1228 3.25840806 0.00325840806 2.456
500 1229 3.25823354 0.00325823354 2.458
500 1228 3.25821238 0.00325821238 2.456
500 1229 3.25808449 0.00325808449 2.458
500 1228 3.25808335 0.00325808335 2.456
500 1229 3.25807772 0.00325807772 2.458
499 1224 3.24537076 0.00324537076 2.45290581
499 1224 3.24517713 0.00324517713 2.45290581
499 1224 3.24510337 0.00324510337 2.45290581
499 1224 3.24509728 0.00324509728 2.45290581
499 1224 3.24509096 0.00324509096 2.45290581
499 1224 3.24508744 0.00324508744 2.45290581
499 1224 3.24508516 0.00324508516 2.45290581
499 1224 3.2450837 0.0032450837 2.45290581
499 1224 3.24508274 0.00324508274 2.45290581
499 1224 3.2450821 0.0032450821 2.45290581
498 1220 3.23211146 0.00323211146 2.4497992
498 1220 3.23217469 0.00323217469 2.4497992
498 1220 3.23212067 0.00323212067 2.4497992
498 1220 3.23219011 0.00323219011 2.4497992
498 1220 3.23211992 0.00323211992 2.4497992
498 1220 3.23218899 0.00323218899 2.4497992
498 1220 3.23211918 0.00323211918 2.4497992
498 1220 3.23218868 0.00323218868 2.4497992
498 1220 3.23211894 0.00323211894 2.4497992
498 1220 3.2321886 0.0032321886 2.4497992
497 1217 3.21779286 0.00321779286 2.44869215
497 1215 3.21805816 0.00321805816 2.44466801
497 1215 3.21800867 0.00321800867 2.44466801
497 1215 3.21801138 0.00321801138 2.44466801
497 1215 3.21801132 0.00321801132 2.44466801
497 1215 3.21801072 0.00321801072 2.44466801
497 1215 3.21801038 0.00321801038 2.44466801
497 1215 3.21801016 0.00321801016 2.44466801
497 1215 3.21801003 0.00321801003 2.44466801
497 1215 3.21800994 0.00321800994 2.44466801
496 1212 3.20406605 0.00320406605 2.44354839
496 1212 3.20397247 0.00320397247 2.44354839
496 1212 3.20399783 0.00320399783 2.44354839
496 1212 3.20399681 0.00320399681 2.44354839
496 1212 3.20399766 0.00320399766 2.44354839
496 1212 3.20399846 0.00320399846 2.44354839
496 1212 3.20399912 0.00320399912 2.44354839
496 1212 3.20399963 0.00320399963 2.44354839
496 1212 3.20400001 0.00320400001 2.44354839
496 1212 3.20400029 0.00320400029 2.44354839
495 1210 3.18973237 0.00318973237 2.44444444
495 1211 3.2000722 0.0032000722 2.44646465
495 1210 3.20519149 0.00320519149 2.44444444
495 1218 3.23706466 0.00323706466 2.46060606
495 1215 3.23803742 0.00323803742 2.45454545
495 1212 3.23877436 0.00323877436 2.44848485
495 1209 3.23872668 0.00323872668 2.44242424
495 1206 3.24240694 0.00324240694 2.43636364
495 1206 3.24490197 0.00324490197 2.43636364
495 1206 3.24578495 0.00324578495 2.43636364
494 1202 3.23258942 0.00323258942 2.43319838
494 1195 3.2441737 0.0032441737 2.41902834
494 1197 3.25015468 0.00325015468 2.42307692
494 1198 3.27177222 0.00327177222 2.42510121
494 1201 3.2841479 0.0032841479 2.43117409
494 1201 3.28405417 0.00328405417 2.43117409
494 1201 3.2840488 0.0032840488 2.43117409
494 1201 3.28400627 0.00328400627 2.43117409
494 1201 3.28403893 0.00328403893 2.43117409
494 1201 3.28400289 0.00328400289 2.43117409
493 1196 3.27160969 0.00327160969 2.42596349
493 1196 3.27168919 0.00327168919 2.42596349
493 1196 3.27169042 0.00327169042 2.42596349
493 1196 3.27167979 0.00327167979 2.42596349
493 1196 3.2716733 0.0032716733 2.42596349
493 1196 3.27167084 0.00327167084 2.42596349
493 1196 3.27167069 0.00327167069 2.42596349
493 1196 3.27167031 0.00327167031 2.42596349
493 1196 3.27167004 0.00327167004 2.42596349
493 1196 3.27166982 0.00327166982 2.42596349
492 1193 3.25964632 0.00325964632 2.42479675
492 1193 3.259569 0.003259569 2.42479675
492 1193 3.2595984 0.0032595984 2.42479675
492 1193 3.25957896 0.00325957896 2.42479675
492 1193 3.25957136 0.00325957136 2.42479675
492 1193 3.25957481 0.00325957481 2.42479675
492 1193 3.25957718 0.00325957718 2.42479675
492 1193 3.2595783 0.0032595783 2.42479675
492 1193 3.2595784 0.0032595784 2.42479675
492 1193 3.25957858 0.00325957858 2.42479675
491 1187 3.24773962 0.00324773962 2.41751527
491 1187 3.24770433 0.00324770433 2.41751527
491 1187 3.24774333 0.00324774333 2.41751527
491 1187 3.24774847 0.00324774847 2.41751527
491 1187 3.24774782 0.00324774782 2.41751527
491 1187 3.24774914 0.00324774914 2.41751527
491 1187 3.24775056 0.00324775056 2.41751527
491 1187 3.24775178 0.00324775178 2.41751527
491 1187 3.24775282 0.00324775282 2.41751527
491 1187 3.24775365 0.00324775365 2.41751527
490 1183 3.2351979 0.0032351979 2.41428571
490 1183 3.2351513 0.0032351513 2.41428571
490 1183 3.23516219 0.00323516219 2.41428571
490 1183 3.23516169 0.00323516169 2.41428571
490 1183 3.2351611 0.0032351611 2.41428571
490 1183 3.23516092 0.00323516092 2.41428571
490 1183 3.23516062 0.00323516062 2.41428571
490 1183 3.23516041 0.00323516041 2.41428571
490 1183 3.23516029 0.00323516029 2.41428571
490 1183 3.23516021 0.00323516021 2.41428571
489 1181 3.22236918 0.00322236918 2.41513292
489 1179 3.22275303 0.00322275303 2.41104294
489 1181 3.22287992 0.00322287992 2.41513292
489 1181 3.22287021 0.00322287021 2.41513292
489 1181 3.22285694 0.00322285694 2.41513292
489 1181 3.2228519 0.0032228519 2.41513292
489 1181 3.2228462 0.0032228462 2.41513292
489 1181 3.22284224 0.00322284224 2.41513292
489 1181 3.22283961 0.00322283961 2.41513292
489 1181 3.22283776 0.00322283776 2.41513292
488 1177 3.21004371 0.00321004371 2.41188525
488 1177 3.20993003 0.00320993003 2.41188525
488 1177 3.210028 0.003210028 2.41188525
488 1177 3.21002249 0.00321002249 2.41188525
488 1177 3.21002332 0.00321002332 2.41188525
488 1177 3.21002729 0.00321002729 2.41188525
488 1177 3.21003072 0.00321003072 2.41188525
488 1177 3.21003322 0.00321003322 2.41188525
488 1177 3.21003526 0.00321003526 2.41188525
488 1177 3.2100369 0.0032100369 2.41188525
487 1175 3.19667437 0.00319667437 2.41273101
487 1175 3.1966109 0.0031966109 2.41273101
487 1175 3.19662829 0.00319662829 2.41273101
487 1175 3.1966799 0.0031966799 2.41273101
487 1175 3.1966844 0.0031966844 2.41273101
487 1175 3.19668896 0.00319668896 2.41273101
487 1175 3.1966574 0.0031966574 2.41273101
487 1175 3.19669038 0.00319669038 2.41273101
487 1175 3.19666057 0.00319666057 2.41273101
487 1175 3.1966929 0.0031966929 2.41273101
486 1172 3.18325135 0.00318325135 2.41152263
486 1172 3.18329268 0.00318329268 2.41152263
486 1172 3.18338853 0.00318338853 2.41152263
486 1172 3.18338045 0.00318338045 2.41152263
486 1172 3.18337625 0.00318337625 2.41152263
486 1172 3.18337631 0.00318337631 2.41152263
486 1172 3.18337652 0.00318337652 2.41152263
486 1172 3.18337715 0.00318337715 2.41152263
486 1172 3.18337796 0.00318337796 2.41152263
486 1172 3.18337873 0.00318337873 2.41152263
485 1165 3.17037398 0.00317037398 2.40206186
485 1165 3.17040782 0.00317040782 2.40206186
485 1165 3.17032169 0.00317032169 2.40206186
485 1165 3.17039084 0.00317039084 2.40206186
485 1165 3.17038562 0.00317038562 2.40206186
485 1165 3.17037985 0.00317037985 2.40206186
485 1165 3.17038244 0.00317038244 2.40206186
485 1165 3.17038418 0.00317038418 2.40206186
485 1165 3.17038508 0.00317038508 2.40206186
485 1165 3.17038529 0.00317038529 2.40206186
484 1160 3.15704302 0.00315704302 2.39669421
484 1160 3.15694918 0.00315694918 2.39669421
484 1160 3.15692375 0.00315692375 2.39669421
484 1160 3.15690679 0.00315690679 2.39669421
484 1160 3.1569025 0.0031569025 2.39669421
484 1160 3.15690201 0.00315690201 2.39669421
484 1160 3.15690181 0.00315690181 2.39669421
484 1160 3.15690181 0.00315690181 2.39669421
484 1160 3.15690188 0.00315690188 2.39669421
484 1160 3.15690194 0.00315690194 2.39669421
483 1158 3.14283988 0.00314283988 2.39751553
483 1161 3.14499813 0.00314499813 2.40372671
483 1161 3.14501132 0.00314501132 2.40372671
483 1161 3.14501938 0.00314501938 2.40372671
483 1161 3.14502424 0.00314502424 2.40372671
483 1161 3.14502441 0.00314502441 2.40372671
483 1161 3.14502507 0.00314502507 2.40372671
483 1161 3.14502558 0.00314502558 2.40372671
483 1161 3.14502571 0.00314502571 2.40372671
483 1161 3.14502579 0.00314502579 2.40372671
482 1156 3.13121505 0.00313121505 2.39834025
482 1156 3.13118275 0.00313118275 2.39834025
482 1156 3.13118374 0.00313118374 2.39834025
482 1156 3.13119192 0.00313119192 2.39834025
482 1156 3.13119283 0.00313119283 2.39834025
482 1156 3.13119283 0.00313119283 2.39834025
482 1156 3.13119297 0.00313119297 2.39834025
482 1156 3.13119295 0.00313119295 2.39834025
482 1156 3.13119288 0.00313119288 2.39834025
482 1156 3.13119285 0.00313119285 2.39834025
481 1154 3.11618301 0.00311618301 2.3991684
481 1153 3.1163111 0.0031163111 2.3970894
481 1154 3.12857015 0.00312857015 2.3991684
481 1156 3.14622406 0.00314622406 2.4033264
481 1158 3.14621294 0.00314621294 2.40748441
481 1156 3.14619732 0.00314619732 2.4033264
481 1156 3.14620646 0.00314620646 2.4033264
481 1158 3.14618063 0.00314618063 2.40748441
481 1158 3.14615077 0.00314615077 2.40748441
481 1156 3.14617519 0.00314617519 2.4033264
480 1154 3.13357512 0.00313357512 2.40416667
480 1151 3.13397321 0.00313397321 2.39791667
480 1151 3.1340608 0.0031340608 2.39791667
480 1151 3.13404936 0.00313404936 2.39791667
480 1151 3.13404382 0.00313404382 2.39791667
480 1151 3.13404473 0.00313404473 2.39791667
480 1151 3.13404525 0.00313404525 2.39791667
480 1151 3.13404488 0.00313404488 2.39791667
480 1151 3.13404441 0.00313404441 2.39791667
480 1151 3.13404408 0.00313404408 2.39791667
479 1149 3.12138751 0.00312138751 2.39874739
479 1149 3.12133709 0.00312133709 2.39874739
479 1149 3.12134826 0.00312134826 2.39874739
479 1149 3.12135426 0.00312135426 2.39874739
479 1149 3.12135338 0.00312135338 2.39874739
479 1149 3.12135432 0.00312135432 2.39874739
479 1149 3.12135505 0.00312135505 2.39874739
479 1149 3.12135559 0.00312135559 2.39874739
479 1149 3.12135606 0.00312135606 2.39874739
479 1149 3.12135645 0.00312135645 2.39874739
478 1145 3.10807775 0.00310807775 2.39539749
478 1145 3.1081187 0.0031081187 2.39539749
478 1145 3.10811729 0.00310811729 2.39539749
478 1145 3.10811711 0.00310811711 2.39539749
478 1145 3.10812288 0.00310812288 2.39539749
478 1145 3.10812537 0.00310812537 2.39539749
478 1145 3.1081262 0.0031081262 2.39539749
478 1145 3.1081261 0.0031081261 2.39539749
478 1145 3.10812586 0.00310812586 2.39539749
478 1145 3.10812559 0.00310812559 2.39539749
477 1140 3.093879 0.003093879 2.38993711
477 1140 3.09383531 0.00309383531 2.38993711
477 1140 3.09386001 0.00309386001 2.38993711
477 1140 3.09387288 0.00309387288 2.38993711
477 1140 3.09387515 0.00309387515 2.38993711
477 1140 3.09387652 0.00309387652 2.38993711
477 1140 3.09387679 0.00309387679 2.38993711
477 1140 3.09387713 0.00309387713 2.38993711
477 1140 3.09387744 0.00309387744 2.38993711
477 1140 3.09387764 0.00309387764 2.38993711
476 1136 3.07917126 0.00307917126 2.38655462
476 1136 3.07917634 0.00307917634 2.38655462
476 1133 3.0911783 0.0030911783 2.3802521
476 1136 3.0918301 0.0030918301 2.38655462
476 1136 3.09195541 0.00309195541 2.38655462
476 1136 3.09203437 0.00309203437 2.38655462
476 1136 3.09204336 0.00309204336 2.38655462
476 1136 3.09184838 0.00309184838 2.38655462
476 1136 3.09196168 0.00309196168 2.38655462
476 1136 3.09185213 0.00309185213 2.38655462
475 1134 3.07789919 0.00307789919 2.38736842
475 1130 3.09010091 0.00309010091 2.37894737
475 1130 3.09002916 0.00309002916 2.37894737
475 1130 3.0900028 0.0030900028 2.37894737
475 1130 3.0899851 0.0030899851 2.37894737
475 1130 3.0899728 0.0030899728 2.37894737
475 1130 3.08996419 0.00308996419 2.37894737
475 1130 3.08995838 0.00308995838 2.37894737
475 1130 3.08995444 0.00308995444 2.37894737
475 1130 3.08995174 0.00308995174 2.37894737
474 1128 3.0770194 0.0030770194 2.37974684
474 1128 3.07702897 0.00307702897 2.37974684
474 1128 3.08835737 0.00308835737 2.37974684
474 1128 3.08823101 0.00308823101 2.37974684
474 1128 3.0882075 0.0030882075 2.37974684
474 1128 3.08823832 0.00308823832 2.37974684
474 1128 3.0881926 0.0030881926 2.37974684
474 1128 3.08823425 0.00308823425 2.37974684
474 1128 3.08819243 0.00308819243 2.37974684
474 1128 3.08823318 0.00308823318 2.37974684
473 1123 3.07576385 0.00307576385 2.37420719
473 1123 3.07580748 0.00307580748 2.37420719
473 1123 3.07581103 0.00307581103 2.37420719
473 1123 3.07579824 0.00307579824 2.37420719
473 1123 3.07581785 0.00307581785 2.37420719
473 1123 3.07580961 0.00307580961 2.37420719
473 1123 3.07581232 0.00307581232 2.37420719
473 1123 3.07581378 0.00307581378 2.37420719
473 1123 3.07581469 0.00307581469 2.37420719
473 1123 3.07581503 0.00307581503 2.37420719
472 1121 3.06297356 0.00306297356 2.375
472 1121 3.06333095 0.00306333095 2.375
472 1121 3.06333099 0.00306333099 2.375
472 1121 3.06332729 0.00306332729 2.375
472 1121 3.06331013 0.00306331013 2.375
472 1121 3.06330641 0.00306330641 2.375
472 1121 3.06331448 0.00306331448 2.375
472 1121 3.06330583 0.00306330583 2.375
472 1121 3.06330328 0.00306330328 2.375
472 1121 3.06331247 0.00306331247 2.375
471 1119 3.05005432 0.00305005432 2.37579618
471 1117 3.05000284 0.00305000284 2.37154989
471 1117 3.05000656 0.00305000656 2.37154989
471 1117 3.05000828 0.00305000828 2.37154989
471 1117 3.05000897 0.00305000897 2.37154989
471 1117 3.05000824 0.00305000824 2.37154989
471 1117 3.05000734 0.00305000734 2.37154989
471 1117 3.05000674 0.00305000674 2.37154989
471 1117 3.05000631 0.00305000631 2.37154989
471 1117 3.05000601 0.00305000601 2.37154989
470 1115 3.03678942 0.00303678942 2.37234043
470 1114 3.03645305 0.00303645305 2.37021277
470 1115 3.03677519 0.00303677519 2.37234043
470 1112 3.03642832 0.00303642832 2.36595745
470 1112 3.03649033 0.00303649033 2.36595745
470 1112 3.03646723 0.00303646723 2.36595745
470 1112 3.03646409 0.00303646409 2.36595745
470 1112 3.03646507 0.00303646507 2.36595745
470 1112 3.03646462 0.00303646462 2.36595745
470 1112 3.03646404 0.00303646404 2.36595745
469 1110 3.02295104 0.00302295104 2.36673774
469 1110 3.02297161 0.00302297161 2.36673774
469 1110 3.02298421 0.00302298421 2.36673774
469 1110 3.02299088 0.00302299088 2.36673774
469 1110 3.02299439 0.00302299439 2.36673774
469 1110 3.02299492 0.00302299492 2.36673774
469 1110 3.02299557 0.00302299557 2.36673774
469 1110 3.02299617 0.00302299617 2.36673774
469 1110 3.02299661 0.00302299661 2.36673774
469 1110 3.02299702 0.00302299702 2.36673774
468 1106 3.00763674 0.00300763674 2.36324786
468 1106 3.007487 0.003007487 2.36324786
468 1106 3.00751339 0.00300751339 2.36324786
468 1106 3.02053272 0.00302053272 2.36324786
468 1106 3.02525306 0.00302525306 2.36324786
468 1105 3.02533701 0.00302533701 2.36111111
468 1105 3.02536148 0.00302536148 2.36111111
468 1105 3.02536541 0.00302536541 2.36111111
468 1105 3.02536725 0.00302536725 2.36111111
468 1105 3.02536738 0.00302536738 2.36111111
467 1101 3.01222813 0.00301222813 2.35760171
467 1101 3.01219423 0.00301219423 2.35760171
467 1101 3.01222696 0.00301222696 2.35760171
467 1101 3.01222922 0.00301222922 2.35760171
467 1101 3.01222965 0.00301222965 2.35760171
467 1101 3.01223112 0.00301223112 2.35760171
467 1101 3.01223177 0.00301223177 2.35760171
467 1101 3.01223141 0.00301223141 2.35760171
467 1101 3.01223097 0.00301223097 2.35760171
467 1101 3.01223061 0.00301223061 2.35760171
466 1099 2.99837853 0.00299837853 2.3583691
466 1097 2.99885615 0.00299885615 2.35407725
466 1097 2.99888598 0.00299888598 2.35407725
466 1097 2.99886133 0.00299886133 2.35407725
466 1097 2.99885828 0.00299885828 2.35407725
466 1097 2.99885675 0.00299885675 2.35407725
466 1097 2.9988549 0.0029988549 2.35407725
466 1097 2.99885249 0.00299885249 2.35407725
466 1097 2.99885032 0.00299885032 2.35407725
466 1097 2.99884861 0.00299884861 2.35407725
465 1095 2.98493102 0.00298493102 2.35483871
465 1095 2.98484733 0.00298484733 2.35483871
465 1095 2.9848512 0.0029848512 2.35483871
465 1095 2.984782 0.002984782 2.35483871
465 1095 2.98485834 0.00298485834 2.35483871
465 1095 2.98477909 0.00298477909 2.35483871
465 1095 2.98486151 0.00298486151 2.35483871
465 1095 2.984782 0.002984782 2.35483871
465 1095 2.98486416 0.00298486416 2.35483871
465 1095 2.98478462 0.00298478462 2.35483871
464 1089 2.96854889 0.00296854889 2.34698276
464 1087 2.97842765 0.00297842765 2.34267241
464 1088 2.97890772 0.00297890772 2.34482759
464 1086 2.97979629 0.00297979629 2.34051724
464 1086 2.99051928 0.00299051928 2.34051724
464 1086 2.99031866 0.00299031866 2.34051724
464 1086 2.99028575 0.00299028575 2.34051724
464 1086 2.99015377 0.00299015377 2.34051724
464 1086 2.99015298 0.00299015298 2.34051724
464 1088 2.99019689 0.00299019689 2.34482759
